time,freq,dur,vel,name,hand
2.250000,440.000000,0.500000,0.598425,A4,right
2.500000,97.998859,0.250000,0.598425,G2,left
2.500000,195.997718,0.250000,0.598425,G3,left
2.750000,146.832384,0.125000,0.598425,D3,left
2.750000,523.251131,0.500000,0.598425,C5,right
2.875000,195.997718,0.125000,0.598425,G3,left
3.000000,97.998859,0.250000,0.598425,G2,left
3.250000,195.997718,0.250000,0.598425,G3,left
3.250000,293.664768,0.250000,0.598425,D4,right
3.250000,391.995436,0.250000,0.598425,G4,right
3.250000,493.883301,0.250000,0.598425,B4,right
3.500000,97.998859,0.250000,0.598425,G2,left
3.500000,195.997718,0.250000,0.598425,G3,left
3.500000,293.664768,0.500000,0.598425,D4,right
3.500000,440.000000,0.250000,0.598425,A4,right
3.750000,146.832384,0.250000,0.598425,D3,left
3.750000,391.995436,0.250000,0.598425,G4,right
4.000000,92.498606,0.250000,0.598425,F#2,left
4.000000,220.000000,0.500000,0.598425,A3,left
4.000000,261.625565,0.500000,0.598425,C4,right
4.000000,329.627557,0.500000,0.598425,E4,right
4.000000,369.994423,0.750000,0.598425,F#4,right
4.250000,130.812783,0.125000,0.598425,C3,left
4.375000,184.997211,0.125000,0.598425,F#3,left
4.500000,92.498606,0.250000,0.598425,F#2,left
4.500000,261.625565,0.500000,0.598425,C4,right
4.500000,523.251131,0.500000,0.598425,C5,right
4.750000,164.813778,0.125000,0.598425,E3,left
4.750000,329.627557,0.250000,0.598425,E4,right
4.875000,130.812783,0.125000,0.598425,C3,left
5.000000,77.781746,0.125000,0.598425,D#2,left
5.000000,246.941651,0.500000,0.598425,B3,left
5.000000,293.664768,0.250000,0.598425,D4,right
5.000000,493.883301,0.500000,0.598425,B4,right
5.125000,155.563492,0.250000,0.598425,D#3,left
5.250000,329.627557,0.250000,0.598425,E4,right
5.375000,155.563492,0.125000,0.598425,D#3,left
5.500000,77.781746,0.125000,0.598425,D#2,left
5.500000,220.000000,0.500000,0.598425,A3,left
5.500000,369.994423,0.250000,0.598425,F#4,right
5.500000,440.000000,0.500000,0.598425,A4,right
5.625000,123.470825,0.125000,0.598425,B2,left
5.750000,155.563492,0.125000,0.598425,D#3,left
5.750000,369.994423,0.250000,0.598425,F#4,right
5.875000,123.470825,0.125000,0.598425,B2,left
6.000000,82.406889,0.250000,0.598425,E2,left
6.000000,195.997718,0.500000,0.598425,G3,left
6.000000,246.941651,0.500000,0.598425,B3,left
6.000000,329.627557,0.500000,0.598425,E4,right
6.000000,391.995436,0.750000,0.598425,G4,right
6.250000,164.813778,0.250000,0.598425,E3,left
6.500000,82.406889,0.250000,0.598425,E2,left
6.500000,261.625565,0.500000,0.598425,C4,right
6.500000,369.994423,0.500000,0.598425,F#4,right
6.750000,123.470825,0.125000,0.598425,B2,left
6.750000,391.995436,0.250000,0.598425,G4,right
6.875000,82.406889,0.125000,0.598425,E2,left
7.000000,73.416192,0.250000,0.598425,D2,left
7.000000,329.627557,0.500000,0.598425,E4,right
7.000000,440.000000,0.333333,0.598425,A4,right
7.250000,146.832384,0.250000,0.598425,D3,left
7.333333,440.000000,0.333333,0.598425,A4,right
7.500000,73.416192,0.250000,0.598425,D2,left
7.500000,293.664768,0.500000,0.598425,D4,right
7.666667,493.883301,0.333333,0.598425,B4,right
7.750000,146.832384,0.125000,0.598425,D3,left
7.875000,110.000000,0.125000,0.598425,A2,left
8.000000,69.295658,0.250000,0.598425,C#2,left
8.000000,277.182631,0.500000,0.598425,C#4,right
8.000000,329.627557,0.500000,0.598425,E4,right
8.000000,440.000000,0.250000,0.598425,A4,right
8.250000,97.998859,0.125000,0.598425,G2,left
8.250000,391.995436,0.125000,0.598425,G4,right
8.375000,110.000000,0.125000,0.598425,A2,left
8.375000,329.627557,0.375000,0.598425,E4,right
8.500000,69.295658,1.250000,0.598425,C#2,left
8.500000,138.591315,1.250000,0.598425,C#3,left
8.750000,246.941651,0.750000,0.598425,B3,left
8.750000,329.627557,0.750000,0.598425,E4,right
9.500000,493.883301,0.250000,0.598425,B4,right
9.750000,82.406889,0.125000,0.598425,E2,left
9.750000,440.000000,0.500000,0.598425,A4,right
9.875000,69.295658,0.125000,0.598425,C#2,left
10.000000,61.735413,0.375000,0.598425,B1,left
10.000000,220.000000,1.000000,0.598425,A3,left
10.000000,311.126984,1.000000,0.598425,D#4,right
10.250000,329.627557,0.250000,0.598425,E4,right
10.375000,123.470825,0.375000,0.598425,B2,left
10.750000,123.470825,0.125000,0.598425,B2,left
10.750000,329.627557,0.250000,0.598425,E4,right
10.875000,92.498606,0.125000,0.598425,F#2,left
11.000000,77.781746,0.250000,0.598425,D#2,left
11.000000,369.994423,0.500000,0.598425,F#4,right
11.250000,123.470825,0.250000,0.598425,B2,left
11.500000,61.735413,0.250000,0.598425,B1,left
11.500000,195.997718,0.500000,0.598425,G3,left
11.500000,391.995436,0.250000,0.598425,G4,right
11.750000,30.867706,0.250000,0.598425,B0,left
11.750000,369.994423,0.250000,0.598425,F#4,right
12.000000,246.941651,0.250000,0.401575,B3,left
12.000000,329.627557,0.250000,0.401575,E4,right
12.000000,391.995436,0.500000,0.598425,G4,right
12.250000,195.997718,0.125000,0.401575,G3,left
12.375000,233.081881,0.250000,0.401575,A#3,left
12.375000,311.126984,0.250000,0.401575,D#4,right
12.625000,195.997718,0.125000,0.401575,G3,left
12.750000,220.000000,0.125000,0.401575,A3,left
12.750000,293.664768,0.250000,0.401575,D4,right
13.250000,246.941651,0.125000,0.401575,B3,left
13.250000,329.627557,0.250000,0.401575,E4,right
13.500000,195.997718,0.125000,0.401575,G3,left
13.625000,233.081881,0.375000,0.401575,A#3,left
13.625000,311.126984,0.375000,0.401575,D#4,right
14.000000,41.203445,1.000000,0.700787,E1,left
14.000000,246.941651,0.125000,0.401575,B3,left
14.000000,329.627557,0.250000,0.401575,E4,right
14.125000,82.406889,0.125000,0.700787,E2,left
14.250000,77.781746,0.125000,0.700787,D#2,left
14.250000,195.997718,0.125000,0.401575,G3,left
14.375000,82.406889,0.125000,0.700787,E2,left
14.375000,233.081881,0.375000,0.401575,A#3,left
14.375000,311.126984,0.375000,0.401575,D#4,right
14.500000,77.781746,0.125000,0.700787,D#2,left
14.625000,82.406889,0.125000,0.700787,E2,left
14.750000,77.781746,0.125000,0.700787,D#2,left
14.750000,246.941651,0.125000,0.401575,B3,left
14.750000,293.664768,0.250000,0.401575,D4,right
14.875000,82.406889,0.125000,0.700787,E2,left
15.000000,41.203445,0.125000,0.700787,E1,left
15.000000,587.329536,0.250000,0.700787,D5,right
15.000000,1174.659072,0.250000,0.700787,D6,right
15.250000,41.203445,0.125000,0.700787,E1,left
15.250000,587.329536,0.250000,0.700787,D5,right
15.250000,1174.659072,0.250000,0.700787,D6,right
15.500000,493.883301,0.250000,0.700787,B4,right
15.500000,987.766603,0.250000,0.700787,B5,right
0.000000,41.203445,2.000000,0.700787,E1,left
0.000000,587.329536,0.375000,0.700787,D5,right
0.000000,1174.659072,0.375000,0.700787,D6,right
0.375000,783.990872,1.375000,0.700787,G5,right
0.375000,1567.981744,1.375000,0.700787,G6,right
1.750000,1567.981744,0.125000,0.700787,G6,right
1.875000,1760.000000,0.125000,0.700787,A6,right
2.000000,1567.981744,0.500000,0.700787,G6,right
2.250000,146.832384,0.250000,0.700787,D3,left
2.500000,73.416192,0.125000,0.700787,D2,left
2.625000,146.832384,0.125000,0.700787,D3,left
2.750000,391.995436,0.250000,0.700787,G4,right
2.750000,783.990872,0.250000,0.700787,G5,right
2.875000,146.832384,0.125000,0.700787,D3,left
3.000000,164.813778,0.125000,0.700787,E3,left
3.000000,659.255114,0.250000,0.700787,E5,right
3.000000,1318.510228,0.250000,0.700787,E6,right
3.125000,110.000000,0.125000,0.700787,A2,left
3.250000,123.470825,0.125000,0.700787,B2,left
3.375000,97.998859,0.250000,0.700787,G2,left
3.375000,587.329536,0.250000,0.700787,D5,right
3.375000,1174.659072,0.250000,0.700787,D6,right
3.625000,110.000000,0.125000,0.700787,A2,left
3.750000,73.416192,0.125000,0.700787,D2,left
3.750000,493.883301,0.250000,0.700787,B4,right
3.750000,987.766603,0.250000,0.700787,B5,right
3.875000,82.406889,0.125000,0.700787,E2,left
4.000000,65.406391,0.375000,0.803150,C2,left
4.000000,130.812783,0.375000,0.803150,C3,left
4.000000,659.255114,0.375000,0.803150,E5,right
4.000000,783.990872,0.375000,0.803150,G5,right
4.000000,987.766603,0.375000,0.803150,B5,right
4.000000,1318.510228,0.375000,0.803150,E6,right
4.375000,32.703196,0.125000,0.803150,C1,left
4.375000,65.406391,0.125000,0.803150,C2,left
4.375000,587.329536,0.125000,0.803150,D5,right
4.375000,1174.659072,0.125000,0.803150,D6,right
4.750000,587.329536,0.250000,0.803150,D5,right
4.750000,1174.659072,0.250000,0.803150,D6,right
5.000000,440.000000,0.250000,0.803150,A4,right
5.000000,622.253967,0.250000,0.803150,D#5,right
5.000000,739.988845,0.250000,0.803150,F#5,right
5.000000,880.000000,0.250000,0.803150,A5,right
5.375000,440.000000,0.125000,0.803150,A4,right
5.375000,622.253967,0.125000,0.803150,D#5,right
5.375000,739.988845,0.125000,0.803150,F#5,right
5.375000,880.000000,0.125000,0.803150,A5,right
5.500000,123.470825,0.500000,0.803150,B2,left
5.500000,155.563492,0.500000,0.803150,D#3,left
5.500000,184.997211,0.500000,0.803150,F#3,left
